,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,101,102,103,104,105
0,334.02313804626465,702.6718063354492,560.0831146240234,1253.697738647461,931.5213775634766,283.6187229156494,751.138053894043,1013.0770874023438,700.6925048828125,450.9576606750488,965.4547271728516,884.1298065185547,628.0722694396973,499.8760566711426,955.842399597168,1379.6066589355469,1105.5726318359375,600.3631973266602,889.137336730957,728.8485565185547,761.0772857666016,560.6745185852051,520.3403244018555,788.0441818237305,846.1677627563477,511.6986389160156,900.4300231933594,1236.3345489501953,1201.6069717407227,426.5263786315918,356.5320529937744,406.10194396972656,1081.6094818115234,594.5832481384277,884.3194885253906,601.2705116271973,1202.6210021972656,537.0538940429688,704.4609375,563.2265205383301
1,574.6046142578125,1410.357650756836,1148.846694946289,1006.3573455810547,491.6457176208496,261.55920600891113,514.5224342346191,901.2821502685547,922.9508743286133,1133.336669921875,891.6459655761719,272.24508476257324,1076.065658569336,665.3169555664062,265.43800354003906,545.0335502624512,1229.262596130371,734.6150588989258,491.2529640197754,909.2470703125,1352.2051010131836,680.3559799194336,526.1468467712402,689.0420837402344,1018.9129180908203,858.0042419433594,500.07575607299805,450.5391273498535,906.2813415527344,1027.0276489257812,375.5644187927246,556.4688987731934,554.7382011413574,613.5457000732422,925.7835464477539,694.1854095458984,460.595516204834,255.84586906433105,833.8062744140625,1185.1210403442383
2,482.83513259887695,843.8813781738281,345.59228706359863,651.5514678955078,413.5130920410156,554.956787109375,272.5826930999756,486.0777053833008,863.5721893310547,781.4223327636719,1017.6736450195312,840.717041015625,682.7442092895508,364.1537857055664,343.53739738464355,705.9906005859375,629.0094451904297,1130.5042266845703,373.436954498291,1371.5846405029297,799.9315338134766,540.7709045410156,1111.9631042480469,757.2651748657227,298.1645317077637,651.3293075561523,635.1155853271484,848.3517227172852,566.0924911499023,872.4629974365234,757.2828140258789,429.50205993652344,1003.3055419921875,651.140552520752,916.1259689331055,1430.757339477539,884.1888656616211,606.8060340881348,329.64696884155273,451.9515914916992
3,595.9052124023438,548.2612113952637,938.2310943603516,1141.5421447753906,236.9204559326172,728.7262344360352,775.9536361694336,431.0808792114258,483.1591110229492,1094.5661926269531,803.1696929931641,615.1868171691895,828.4738693237305,1184.0996398925781,375.611759185791,540.5567855834961,716.5572891235352,1020.9454193115234,1016.2554168701172,674.8453979492188,1068.611083984375,640.9242401123047,1439.8773956298828,1330.9927978515625,567.1908340454102,280.48426246643066,1156.8675155639648,386.69044494628906,388.16993713378906,740.3584365844727,368.32738876342773,1018.3876342773438,511.3844223022461,961.67431640625,1497.6536560058594,933.5159759521484,788.0368804931641,873.2103881835938,714.1063919067383,606.5863761901855
4,1563.542236328125,1445.3155059814453,386.7701416015625,498.02246475219727,847.2229156494141,1042.0618209838867,935.3896331787109,1238.1527862548828,668.4598693847656,1017.8972244262695,801.4828338623047,867.4006195068359,567.6949081420898,1222.0135192871094,862.3411178588867,685.4416275024414,706.0708160400391,1116.3678131103516,1184.1368560791016,890.3317565917969,1559.8092651367188,1189.471664428711,662.8298149108887,773.7682876586914,844.3608779907227,806.2883377075195,712.3267440795898,922.0523834228516,646.600040435791,920.6974182128906,760.1747817993164,1621.4442443847656,594.5004653930664,934.0871429443359,1309.6105499267578,350.6670455932617,856.1060943603516,856.6061935424805,1090.589012145996,835.3627624511719
5,1073.3821029663086,664.1955604553223,478.84375381469727,972.6464614868164,499.96045303344727,1246.9304656982422,797.8746719360352,935.0754852294922,981.4151992797852,455.2321472167969,559.145378112793,509.5822525024414,610.4746398925781,345.06303787231445,737.3248825073242,1326.5881652832031,930.638313293457,545.4801254272461,822.8559722900391,195.7165184020996,978.127571105957,528.3910598754883,929.1370544433594,237.59008121490479,735.5619201660156,1140.8169250488281,274.3311767578125,1159.3136291503906,601.9833984375,599.6441612243652,544.1895446777344,796.5993423461914,881.3585815429688,537.2706451416016,771.9921340942383,807.3754348754883,824.892707824707,1097.164207458496,1134.5707244873047,1771.5761413574219
6,800.1860427856445,443.4245414733887,715.0188598632812,716.3711013793945,1065.248046875,762.6664810180664,1180.0308990478516,1181.6629791259766,448.75768280029297,247.20201873779297,374.79032135009766,1186.8450927734375,620.6597061157227,1033.285659790039,819.0509185791016,337.7342529296875,386.4784526824951,948.346076965332,656.3956756591797,440.86083984375,399.03368759155273,161.3800630569458,1261.6001586914062,254.3352108001709,767.5983657836914,1167.0327072143555,412.8950538635254,417.0730895996094,949.441291809082,518.1418724060059,787.1906433105469,1029.5028991699219,664.5363464355469,892.5633544921875,620.5023956298828,622.631233215332,548.1819725036621,594.9479789733887,249.10174369812012,932.8503036499023
7,902.3381042480469,193.42122554779053,855.2649612426758,444.70756912231445,1090.9138259887695,344.43384552001953,524.6025161743164,754.4340209960938,876.1106185913086,775.1363220214844,1073.8471908569336,932.6785049438477,795.8249664306641,998.4089736938477,788.3178176879883,393.2003288269043,499.1177635192871,536.8389739990234,514.5840225219727,696.3405494689941,558.4432487487793,382.76855278015137,613.2920608520508,571.0968933105469,485.1856689453125,761.6933975219727,643.6247291564941,276.11032485961914,772.2028503417969,825.7241897583008,519.7267303466797,1253.4748153686523,983.4051132202148,1292.8521575927734,698.4222183227539,628.1789093017578,542.6173286437988,535.2588310241699,1025.3320083618164,365.31171798706055
8,571.6004371643066,774.4194564819336,656.4124526977539,337.3198890686035,582.1625213623047,394.7218379974365,565.3946723937988,809.3883438110352,998.1970138549805,1116.9290161132812,384.3586769104004,964.069206237793,401.05126190185547,789.8784713745117,771.3622817993164,396.1507453918457,871.4103622436523,1044.8194046020508,652.2965850830078,714.605339050293,732.450439453125,1003.5553970336914,528.9544639587402,536.8417282104492,751.1384353637695,463.6875991821289,1318.7958526611328,330.59978675842285,909.3006286621094,1031.1471557617188,822.1785049438477,765.2537002563477,222.99550342559814,868.3949890136719,343.2843837738037,801.0004806518555,763.7353057861328,489.7586326599121,640.6041641235352,894.1383743286133
9,833.9440231323242,985.4418106079102,616.2229270935059,650.0869445800781,312.9403266906738,601.4619140625,785.3061065673828,399.9838752746582,592.9201278686523,821.3716659545898,718.2416076660156,705.5450439453125,753.1970825195312,689.2928237915039,521.4846839904785,421.70146560668945,392.7106704711914,344.9725284576416,1592.2955322265625,852.2929000854492,1165.304428100586,728.8420791625977,502.2791175842285,818.5832824707031,971.8878860473633,1049.9352111816406,818.8600921630859,887.4589920043945,285.91954040527344,531.5148391723633,698.0694122314453,583.5716171264648,445.2483367919922,638.7785110473633,877.3556671142578,634.3670463562012,864.4244918823242,514.4288291931152,895.4233779907227,744.5842895507812
10,830.7618026733398,454.6336097717285,985.5624847412109,1069.6338806152344,771.3868560791016,798.6045303344727,476.7538070678711,647.9171676635742,716.0658721923828,827.9917068481445,875.3319549560547,475.23131942749023,602.4890098571777,605.9429588317871,521.4532890319824,676.6588516235352,613.860221862793,702.7392883300781,655.2397384643555,545.8880081176758,503.6941566467285,654.6805610656738,489.4519462585449,1197.51611328125,557.5074653625488,1077.9079666137695,630.2102661132812,902.5712814331055,785.0621719360352,782.5726547241211,751.3694076538086,520.4100036621094,1079.0758438110352,609.1629257202148,724.5178298950195,1293.4140167236328,937.8833084106445,509.8846893310547,747.2913436889648,967.8953247070312
11,858.5687026977539,561.8001403808594,1204.9144897460938,642.248649597168,748.8453063964844,434.67575454711914,539.8730163574219,847.3176116943359,524.4078826904297,570.2626724243164,960.6863784790039,630.9098358154297,765.3256072998047,1025.753173828125,926.2075119018555,979.8190460205078,485.75381088256836,619.5909729003906,590.2645874023438,893.2652740478516,483.60473251342773,163.18689918518066,714.9535598754883,770.6918716430664,657.4725112915039,989.2621002197266,441.8370819091797,875.321159362793,1012.0297622680664,980.4424133300781,1121.5051193237305,511.3996696472168,882.6038818359375,514.303295135498,764.5115356445312,696.1709060668945,496.66123962402344,923.8359603881836,579.3816375732422,673.642993927002
12,415.2471694946289,348.6039161682129,800.2913589477539,340.0096435546875,446.96241760253906,408.07797622680664,453.0379447937012,850.0310134887695,789.273811340332,604.2570915222168,583.0736389160156,1150.0988845825195,794.5970993041992,754.2242431640625,985.7151031494141,989.6636810302734,830.4577560424805,364.5018615722656,644.146656036377,1268.3639373779297,460.2697944641113,393.9661674499512,689.3527450561523,434.3785057067871,1167.8118591308594,702.8700714111328,433.5315055847168,873.2713775634766,742.8287506103516,675.5137939453125,1043.2033004760742,398.98776626586914,817.9607238769531,932.994987487793,335.2845802307129,1018.7139129638672,579.4762573242188,1453.2555847167969,509.3293266296387,528.3854141235352
13,625.6002006530762,357.9448528289795,703.0099334716797,396.90608978271484,293.8045291900635,800.5896759033203,1355.2501220703125,893.009521484375,452.9977149963379,576.916690826416,989.6311874389648,651.4930000305176,997.5310592651367,847.6960601806641,644.0137596130371,863.3226928710938,534.2246894836426,439.6439895629883,765.9315490722656,515.5927505493164,254.7356185913086,791.3283996582031,938.0423126220703,777.2113761901855,747.682487487793,1056.4840545654297,687.1145553588867,523.4289970397949,568.4603385925293,655.6188201904297,478.79685974121094,395.35667419433594,969.3240356445312,655.8889503479004,713.8083190917969,1020.9962997436523,888.3765029907227,1043.6389923095703,700.0654449462891,1206.7611923217773
14,557.5929870605469,859.7219085693359,779.4139938354492,995.4485244750977,591.5446739196777,1111.0486373901367,1381.0808563232422,669.201488494873,621.0239028930664,630.2840118408203,787.8681793212891,996.5225372314453,929.4378204345703,531.3816032409668,508.4689064025879,793.7220993041992,1073.539680480957,861.6764144897461,474.72561264038086,1074.6887283325195,907.3834381103516,673.8467025756836,690.8873977661133,1061.0228805541992,550.0549659729004,905.9147720336914,430.61871337890625,1436.5639953613281,818.5287780761719,1039.7146759033203,785.4258041381836,655.6258697509766,646.1810989379883,293.79283142089844,628.3997421264648,838.2168273925781,1630.1226348876953,828.858528137207,658.8517799377441,825.2640838623047
15,1054.7192077636719,654.4329681396484,451.93546295166016,349.76269340515137,1416.7180938720703,822.3620300292969,573.477611541748,399.14950942993164,835.7786254882812,1178.3778228759766,668.1735610961914,883.6635894775391,668.6379776000977,1006.2060317993164,255.6002712249756,770.4390487670898,818.1854934692383,563.9474143981934,488.0798568725586,410.6673927307129,955.6967926025391,338.55352210998535,388.93227767944336,887.406867980957,395.1207962036133,443.8731575012207,884.1864471435547,595.781005859375,333.3430519104004,787.7423858642578,887.8870086669922,954.7245101928711,958.0595016479492,540.8851432800293,322.7834281921387,981.4854507446289,820.5605850219727,510.1270866394043,609.0303726196289,513.4594917297363
16,823.0911560058594,352.725887298584,789.2662200927734,691.3340530395508,1457.2908935546875,797.8470916748047,462.45215225219727,610.594669342041,747.326789855957,549.1406936645508,585.8370361328125,730.5215682983398,1164.4065551757812,1145.662254333496,677.7619781494141,479.87583923339844,1004.8753433227539,583.2582740783691,430.68602752685547,478.38232421875,899.8509063720703,1706.6917419433594,719.8184051513672,402.7006034851074,884.1520843505859,771.7437896728516,419.3827133178711,401.5652618408203,942.5457763671875,1150.2714462280273,778.6134185791016,782.8128890991211,842.5397415161133,407.51317977905273,479.8954620361328,249.39016723632812,566.8108749389648,1858.1158447265625,599.8703193664551,826.1928291320801
17,1102.7851181030273,777.3747406005859,327.9256896972656,820.3238220214844,466.0073051452637,695.4743041992188,291.46533966064453,641.1334800720215,651.9904174804688,457.62281799316406,401.32720947265625,698.0917472839355,599.3739318847656,651.3966598510742,720.4575805664062,836.097412109375,626.5172882080078,483.977725982666,729.4362106323242,400.44726371765137,563.6766090393066,1039.2442245483398,745.4274063110352,627.6094169616699,893.463493347168,552.8314399719238,347.78820037841797,387.8726215362549,742.526782989502,686.8056182861328,558.8073921203613,391.6038475036621,679.4884490966797,1021.1185913085938,615.7295608520508,669.3088455200195,328.0459785461426,1156.095344543457,1032.2531127929688,1035.4850692749023
18,745.3931579589844,503.37332916259766,878.497917175293,893.2849655151367,742.4494476318359,480.7915267944336,417.6330680847168,909.241455078125,876.9137268066406,685.0203323364258,640.2897529602051,887.3751220703125,858.1686096191406,863.2712783813477,956.3606262207031,684.4815406799316,916.0010147094727,774.2190704345703,833.4218368530273,926.0268630981445,837.2348175048828,886.7663497924805,634.2504272460938,1139.3262481689453,721.4771919250488,978.4517822265625,817.1690063476562,826.1430358886719,775.7577743530273,1175.2284088134766,933.9546966552734,686.5616073608398,535.0887985229492,1067.765037536621,867.1168975830078,1450.0901947021484,861.1889114379883,503.0777397155762,766.9740447998047,1088.6466598510742
19,715.394287109375,517.4609527587891,1146.5555953979492,973.2007827758789,700.3188362121582,797.8099212646484,558.5551528930664,427.75821685791016,557.5622940063477,486.52657318115234,750.3008117675781,426.44324493408203,478.6248245239258,473.0207405090332,486.2063903808594,666.1550674438477,468.9321517944336,1063.3373184204102,1151.0568237304688,916.6081695556641,476.5149154663086,445.4674873352051,716.9770660400391,471.1316719055176,993.8844146728516,896.647575378418,877.735710144043,615.6054992675781,615.0986289978027,741.9917602539062,239.724760055542,551.8661842346191,795.6300430297852,674.9229278564453,556.2960815429688,1229.6459350585938,960.1226501464844,357.40881729125977,474.89749908447266,853.8935699462891
20,630.0245132446289,464.7238121032715,968.5048904418945,790.7768173217773,467.79315185546875,565.7646217346191,637.4412689208984,623.7539215087891,624.734260559082,810.0666961669922,817.935417175293,430.710786819458,979.5158462524414,513.0191841125488,901.1026306152344,892.704231262207,1255.7520141601562,527.5081367492676,1046.5967636108398,857.828498840332,650.6773529052734,469.67309188842773,744.1602783203125,740.4582672119141,458.81521224975586,483.2193908691406,461.73389434814453,735.2704772949219,994.574592590332,810.5936889648438,858.1352615356445,493.3712615966797,481.0349655151367,523.8515853881836,880.033073425293,512.1004524230957,621.3914031982422,702.1787796020508,1121.0068740844727,856.794807434082
21,650.7255897521973,382.54174041748047,698.7104568481445,439.10485076904297,944.0380477905273,659.0393409729004,1383.6246795654297,365.2277088165283,565.958984375,1304.4685592651367,425.3608207702637,778.7804489135742,697.899543762207,258.821928024292,568.2358779907227,683.0713348388672,1132.2533874511719,698.7620849609375,453.87016677856445,870.7616729736328,559.5842895507812,441.9058380126953,1231.1534042358398,743.679801940918,497.61945724487305,955.5506896972656,1128.9330215454102,1127.5956497192383,1135.6019897460938,298.2964096069336,456.0542411804199,428.01641845703125,1566.131118774414,930.1689834594727,808.4824066162109,1055.6043243408203,873.1782302856445,1081.898536682129,811.5494918823242,414.49847412109375
22,585.1045799255371,928.8531112670898,550.3455924987793,437.42116928100586,944.7574081420898,1348.8263702392578,486.9495277404785,711.7300109863281,739.3915710449219,311.40281677246094,602.4238052368164,1037.1597595214844,563.933895111084,633.2982749938965,820.9745712280273,574.0611686706543,723.8567581176758,707.7239761352539,483.8919372558594,913.9524536132812,736.9844131469727,619.3468780517578,469.0693893432617,864.1981964111328,586.347484588623,1173.6416473388672,545.3176651000977,918.6610717773438,499.00061416625977,743.8082046508789,1023.9969482421875,861.6183319091797,1393.9039459228516,1186.7037200927734,749.0973510742188,939.2869415283203,599.5715980529785,641.9944496154785,419.6100311279297,535.3934555053711
23,1106.8118515014648,945.0062484741211,476.8354072570801,475.27369689941406,695.905158996582,902.1804504394531,686.2024688720703,923.2162628173828,580.6205902099609,572.0880546569824,753.2205810546875,477.0814018249512,528.6928291320801,551.549503326416,590.3514366149902,637.5074424743652,481.2053527832031,898.8948516845703,1281.8043975830078,1113.9457473754883,850.1667709350586,306.46449089050293,421.9587860107422,745.8075256347656,641.3294677734375,887.7906341552734,1115.1880645751953,348.1369323730469,468.90514755249023,1176.7751007080078,789.5184326171875,849.8081817626953,597.1925277709961,474.78415298461914,392.7201461791992,527.1657066345215,911.3577880859375,554.1152038574219,313.1489315032959,1070.3834991455078
24,1031.790168762207,561.3099212646484,903.4906158447266,894.8473205566406,486.76185607910156,746.6489486694336,599.4215660095215,434.66901779174805,1205.3612213134766,851.2748413085938,666.547607421875,218.2156753540039,824.4819641113281,949.4138946533203,777.612419128418,917.7423934936523,385.8315773010254,981.0195236206055,1505.1503143310547,924.5900726318359,657.0504760742188,309.54287338256836,352.55119705200195,1225.1883163452148,870.6643905639648,940.13916015625,802.9975204467773,756.7749862670898,796.7543182373047,885.1093521118164,551.8448867797852,1024.0366439819336,800.1686782836914,433.30554962158203,815.7155532836914,775.8281784057617,942.1477432250977,968.6825180053711,660.53466796875,581.9622611999512
25,317.5620231628418,721.915153503418,1295.028091430664,751.7726821899414,648.8688354492188,278.81285095214844,636.8745269775391,608.1730728149414,627.1202621459961,503.5098304748535,760.6345520019531,668.7856521606445,1041.0292282104492,892.9244766235352,652.3870239257812,857.6221694946289,826.7865142822266,628.0143013000488,663.7171630859375,477.23301696777344,1188.7509155273438,753.765739440918,591.2518692016602,277.6092338562012,843.4075012207031,407.20121002197266,1001.7832412719727,982.8680038452148,944.322883605957,442.773738861084,1027.2547149658203,880.6068954467773,539.6539154052734,694.7702102661133,971.8707733154297,696.229133605957,1580.598403930664,941.5371780395508,303.79985427856445,292.77499771118164
26,436.20713806152344,1046.7139892578125,827.8925170898438,225.75042057037354,556.9782829284668,786.7551116943359,469.7791290283203,731.7083740234375,1060.2178573608398,1014.8124618530273,1756.2598724365234,755.8613815307617,980.8317565917969,296.47590827941895,1042.9817352294922,594.6541595458984,875.8014526367188,788.4303359985352,248.51644134521484,613.8163909912109,1031.3889770507812,969.9441452026367,769.8622360229492,133.482759475708,576.6700439453125,980.4149475097656,795.393440246582,481.22045516967773,523.5307998657227,342.7963008880615,988.2929458618164,1247.6957397460938,950.5402908325195,867.1353454589844,954.1398544311523,953.7006225585938,1099.961196899414,801.9483184814453,695.57763671875,569.7086067199707
27,573.5001564025879,702.7863006591797,633.7660675048828,560.0427284240723,631.5474967956543,542.1070137023926,838.6702575683594,746.8125762939453,497.8347396850586,273.9315185546875,932.9894332885742,272.9608573913574,786.2027740478516,1316.6072540283203,266.3586902618408,421.75140380859375,1425.596176147461,664.6708374023438,859.3434371948242,480.77337646484375,370.9662227630615,1178.6724166870117,460.9207649230957,782.5279922485352,635.5176582336426,745.1662368774414,703.2337341308594,800.8890533447266,240.07595825195312,403.1851329803467,653.4635009765625,1277.1718139648438,366.938268661499,1343.410400390625,882.7826766967773,1010.0826110839844,616.7049255371094,434.02255630493164,886.047492980957,758.1810569763184
28,743.6935882568359,660.4735069274902,424.504093170166,707.5429306030273,622.3683204650879,373.89987564086914,784.3429946899414,722.8185653686523,235.17301177978516,465.90856170654297,471.08178329467773,975.9730606079102,592.1985626220703,1276.0001831054688,465.7615737915039,596.8186149597168,493.6850395202637,617.1985321044922,909.4783172607422,478.18808364868164,563.8270492553711,576.0844421386719,571.7591209411621,599.7858657836914,711.6079559326172,869.7410278320312,685.3363304138184,581.6206550598145,766.7807693481445,1045.8661346435547,591.8118476867676,883.5957717895508,152.00498962402344,775.677978515625,533.9522247314453,1149.5665740966797,512.4499702453613,907.7971038818359,817.8207855224609,1240.3209381103516
29,727.6354789733887,473.2487030029297,481.4631767272949,724.2836380004883,1190.5308990478516,417.5625228881836,984.8810043334961,869.3762664794922,437.3664970397949,919.440544128418,432.10935974121094,728.0652770996094,594.2510452270508,533.9319000244141,472.5574531555176,1062.5207595825195,869.9112091064453,1026.6204299926758,1472.8055419921875,813.2965698242188,346.4454040527344,618.1369895935059,575.9227142333984,650.2707138061523,836.3152694702148,800.600227355957,815.1907424926758,1130.323143005371,859.9209518432617,675.5087661743164,1004.5571441650391,613.0964622497559,479.7056121826172,824.9615631103516,839.0966262817383,342.1065082550049,654.0646820068359,1076.0212936401367,614.2444114685059,814.6101531982422
30,799.6766662597656,1442.1523895263672,570.5259742736816,1073.9881057739258,652.7768402099609,720.9186630249023,657.1850662231445,688.374382019043,517.080638885498,496.1408271789551,743.0792388916016,913.1705932617188,844.4888916015625,595.7413024902344,1209.9777908325195,542.579963684082,994.0868530273438,893.1813812255859,494.1502380371094,892.2306518554688,603.5827865600586,709.8633193969727,582.175895690918,752.9595642089844,751.7722930908203,487.8923645019531,700.2721061706543,1027.815055847168,890.9120178222656,603.1496887207031,678.6168975830078,409.8565483093262,602.5842819213867,537.7988014221191,706.9438629150391,211.62828063964844,546.0874519348145,372.18530654907227,741.862663269043,346.5922203063965
31,356.84467697143555,1522.4196319580078,1238.9503860473633,362.66596603393555,709.6482849121094,1029.8777313232422,460.3954544067383,636.6264572143555,510.4137878417969,579.8210945129395,1063.2607650756836,558.8580055236816,1333.0748138427734,924.5926208496094,1113.225730895996,570.7135200500488,495.42924880981445,857.4380874633789,607.9858131408691,658.4755668640137,445.2760009765625,979.6972427368164,543.0863075256348,434.1372833251953,499.43546295166016,577.0146865844727,976.0447692871094,620.645694732666,1371.5126953125,1040.4975509643555,713.6806488037109,933.0404739379883,634.6048202514648,515.8554573059082,1165.2589874267578,806.3034057617188,666.5485382080078,953.8781280517578,836.6556015014648,449.52954864501953
32,846.646598815918,454.9711685180664,443.27209854125977,496.4289894104004,673.6903076171875,857.5502700805664,356.6922092437744,579.3703117370605,501.68299865722656,901.5655746459961,810.8029861450195,642.4413299560547,594.2695007324219,519.0534706115723,763.4508438110352,472.8546676635742,625.3786354064941,676.6425857543945,671.660530090332,214.84600639343262,1050.017562866211,469.5279960632324,618.8618850708008,491.9441223144531,880.5719909667969,814.7581558227539,1100.4276733398438,842.5295257568359,603.7247924804688,806.5505905151367,746.2138671875,600.052921295166,596.7183036804199,904.1106567382812,579.9878807067871,496.3169937133789,738.4756965637207,443.6387023925781,1028.1386947631836,1254.9017715454102
33,337.4947967529297,522.1473960876465,959.5955047607422,650.1141395568848,889.8611755371094,473.9754867553711,903.036491394043,721.0605010986328,534.4112129211426,1264.449447631836,818.8638458251953,863.0194931030273,469.1261444091797,1322.8526611328125,772.9368515014648,863.6142196655273,503.86833572387695,865.1627655029297,1053.672592163086,670.8373756408691,885.5026473999023,493.9791069030762,766.2998199462891,1299.5862274169922,624.984977722168,442.2401657104492,1207.1461486816406,646.4451370239258,1132.199462890625,343.6643543243408,400.7714443206787,498.38110733032227,837.3446426391602,1008.9881057739258,591.5760917663574,676.3733749389648,706.7402801513672,490.9196662902832,880.6643371582031,879.5319366455078
34,757.6003036499023,351.58604431152344,293.2624111175537,881.0555877685547,872.4159545898438,770.5310821533203,1237.5684051513672,387.72683334350586,500.73785400390625,348.04254722595215,710.6135406494141,1233.1291122436523,579.3644790649414,607.9509658813477,1132.6524200439453,859.5952301025391,759.6281509399414,506.7080383300781,616.986011505127,722.1734237670898,633.6567459106445,1193.1438674926758,1004.092643737793,269.32518005371094,686.7597274780273,708.4199371337891,693.5750961303711,223.7125072479248,962.5868606567383,235.5081024169922,531.9991722106934,977.0407485961914,1158.3735885620117,715.2328262329102,771.6685943603516,893.8063354492188,894.436882019043,895.0399322509766,699.9904479980469,935.7173233032227
35,728.8893814086914,998.5064010620117,542.707633972168,1011.0621032714844,757.2936935424805,1099.9120788574219,642.6938247680664,1050.5821685791016,1624.384994506836,757.0318450927734,525.7307014465332,932.1094512939453,692.2422180175781,994.539176940918,993.7202224731445,554.9858055114746,721.3051452636719,908.9328002929688,1365.6761932373047,694.1227493286133,971.6462173461914,969.3927307128906,765.4500350952148,1075.1513061523438,566.5191650390625,1511.7190246582031,658.7815551757812,860.6306304931641,1018.4605331420898,918.7926025390625,717.3766860961914,701.3467788696289,1247.1851196289062,662.3585586547852,447.91340255737305,1323.005355834961,959.3468933105469,557.0764427185059,626.5740852355957,710.7530136108398
36,1111.6707458496094,973.4648590087891,1377.7576141357422,954.5795974731445,1260.3755645751953,1010.1209716796875,1036.7637939453125,882.3813247680664,742.1461715698242,1491.325180053711,871.3544158935547,619.4316902160645,545.3205871582031,987.2558517456055,915.9077224731445,1278.874855041504,563.5542526245117,915.7903137207031,1019.348747253418,877.2780380249023,554.8783683776855,999.5052490234375,632.4078254699707,884.0333480834961,569.8968353271484,724.8140029907227,667.8422050476074,708.048713684082,875.0590896606445,1078.8095397949219,858.0343704223633,1028.9970397949219,533.8993453979492,429.8359794616699,826.1420440673828,564.6357460021973,611.0357780456543,399.9705581665039,768.5066757202148,727.5002593994141
37,992.6479415893555,675.275276184082,441.4844436645508,425.5750503540039,698.0257110595703,788.1988067626953,491.8422164916992,564.8172836303711,615.9311103820801,695.0106430053711,1002.6454010009766,412.64167404174805,774.4000244140625,357.17993354797363,663.1691780090332,239.53448486328125,766.348087310791,502.6744270324707,959.7625274658203,741.057788848877,885.0112838745117,892.6696166992188,473.6209602355957,691.1521072387695,944.0962753295898,914.6176300048828,365.24415588378906,840.2542037963867,698.6374435424805,853.7582321166992,354.5615940093994,484.7055015563965,426.6222381591797,731.4652328491211,618.0207710266113,416.4205627441406,765.2324676513672,1122.5117797851562,547.6616973876953,839.686149597168
